91.0,9.35,31.15,32.85,15.15,276.0,23.669852941176465,56.1,180.5,7.487500000000002,22.649999999999995,31.5,51.1,136.5,35.35,14.85,22.45,39.8,209.5,404.0,29.95,29.9,48.61666666666667,35.15,24.68,24.1,378.0,23.25,47.64,7.848714285714285,44.975,12.0,15.349999999999998,21.1625,69.5,35.7,31.85,31.35,80.26363636363638,82.3,55.0,60.5,40.51267605633803,27.0,108.0,16.1,71.7,17.4256,42.7,12.189386189258311,14.7,26.293055555555547,22.5,260.0,156.0,27.25,10.65,31.95,9.46,10.95,9.331333333333333,19.45,68.2,149.0,16.277461139896378,58.3,86.29285714285713,24.133333333333336,180.0,38.05,109.9404761904762,189.0,33.9,76.55,10.05,112.63636363636364,65.6,87.53636363636362,366.0,40.65,269.0,19.2,169.0,209.0,93.5,264.5,50.45,47.81249999999999,39.85,36.45,54.5,72.10243902439024,69.97058823529412,73.80000000000003,32.85,488.83333333333326,24.4,66.0,426.66666666666674,321.5,35.9,13.15,155.5,41.784615384615385,97.2,46.225,141.2,118.625,299.625,71.4,215.0,45.71,13.179460580912863,98.48529411764706,420.4333333333333,387.16666666666674,17.8,17.939999999999994,62.19777777777777,51.89999999999999,11.299999999999995,20.6,16.65,27.8,12.949999999999998,13.650000000000002,24.06710526315789,18.885,217.5,3560.0,103.5,15.743333333333334,75.4,93.53529411764706,16.1,77.95384615384616,41.17
91.0,9.35,31.1,32.85,15.3,276.0,23.716101694915253,56.1,181.5,7.49,22.7,31.5,51.1,135.9,35.35,14.85,22.5,39.75,209.5,403.33333333333326,29.9,29.850000000000005,48.5,35.15,24.45,24.2,378.0,23.25,47.66,7.855588235294117,45.0,11.95,15.371739130434785,21.177777777777774,69.4,35.75,31.8,31.3,80.4,82.575,55.0,60.4875,40.535714285714285,27.0,108.0,16.05,71.72500000000002,17.357692307692307,42.7,12.15,14.7,26.29528301886793,22.450000000000006,260.0,156.0,27.2,10.7,31.95,9.449999999999998,10.903571428571427,9.34,19.45217391304348,68.26666666666667,148.86363636363637,16.233333333333334,58.3,86.3,24.15,180.30851063829783,38.05,109.73684210526315,189.25,33.9,76.52307692307693,10.0,112.5,65.5923076923077,87.6,364.25,40.65,269.5,19.15,168.66666666666666,209.0,93.5,260.5,50.43333333333334,47.85,39.85,36.52910447761194,54.33125,72.1,70.0,73.7,32.8625,489.125,24.4,65.9875,427.0,319.0,35.9,13.170535714285714,155.46428571428572,41.75,97.2042253521127,46.2375,141.11940298507463,118.75,300.0,71.33333333333333,214.95,45.80681818181818,13.193027888446213,98.5,420.4375,386.9375,17.75,17.9,62.1,51.89655172413793,11.3,20.55,16.65,27.8,12.9,13.685185185185185,24.05,18.87608695652174,217.5,3565.0,103.64285714285714,15.7,75.4,93.42857142857143,16.155357142857138,77.86511627906977,41.21400000000001
91.08666666666664,9.35,31.1,32.85,15.25,276.0,23.711111111111112,56.06,180.5,7.487500000000002,22.675,31.5,51.05,136.5,35.35,14.85,22.45,39.8,209.64285714285717,404.0,29.75,29.9,48.5,35.15,24.68,24.1,378.5,23.216666666666665,47.6625,7.885737704918031,44.94666666666666,11.95,15.375,21.15,69.5,35.7,31.766666666666666,31.335714285714282,80.27777777777777,82.5,55.0,60.49166666666667,40.5,27.0,108.0,16.1,71.7,17.334684684684678,42.65,12.117682363804247,14.7,26.30243902439025,22.452360515021454,260.0,156.0,27.25,10.65,31.95,9.45,10.95,9.34,19.45,68.20000000000002,149.0,16.3,58.2,86.3,24.149999999999995,180.82857142857142,38.05,109.75,189.0,33.9,76.55,10.05,112.5,65.6,87.58333333333331,366.0,40.65,269.0,19.175,169.0,209.0,93.5,264.5,50.45,47.875,39.7,36.35,54.5,72.10243902439024,70.0090909090909,73.7,32.85,489.5,24.4,65.91111111111111,426.66666666666674,321.5,35.9,13.15,155.625,41.70120481927711,97.2,46.236111111111114,141.33333333333334,118.55357142857143,299.0,71.3,214.75,45.83125,13.179014598540144,98.40370370370373,421.5,387.0,17.75,17.939999999999994,62.10000000000001,51.875,11.300000000000002,20.6,16.65,27.8,12.949999999999998,13.650000000000002,24.05,18.85,217.0,3565.0,103.5,15.716666666666665,75.44500000000002,93.4,16.1,78.05714285714286,41.25
91.08888888888887,9.35,31.1,32.85,15.3,276.0,23.757894736842108,56.1,181.5,7.491111111111111,22.65,31.5,51.1,135.9,35.35,14.85,22.5,39.75,210.0,403.33333333333326,29.9,29.850000000000005,48.5,35.15,24.4,24.2,379.0,23.191666666666666,47.70000000000001,7.900727272727273,45.0,11.95,15.35,21.15,69.4,35.75,31.8,31.35,80.14999999999998,82.5,55.0,60.4875,40.384765625,27.0,107.5,16.1,71.8,17.35,42.67142857142858,12.084161490683227,14.673857868020306,26.325,22.499104477611944,260.0,156.0,27.15,10.7,31.95,9.449999999999998,10.903571428571427,9.332,19.45217391304348,68.26666666666667,149.0,16.181437125748506,58.3,86.4,24.1,181.13432835820896,38.05,109.70588235294115,189.4375,33.9,76.52307692307693,10.0,112.5,65.62727272727273,87.68888888888891,364.25,40.65,269.5,19.15,168.66666666666666,209.0,93.5,260.5,50.43333333333334,47.8,39.7,36.52910447761194,54.43846153846153,72.1,70.01470588235293,73.6,32.8625,489.4375,24.4,65.95384615384616,427.0,319.0,35.9,13.15,155.46428571428572,41.7,97.2,46.24882352941177,141.5,118.5,300.0,71.33333333333333,215.0,45.93787878787878,13.199999999999998,98.4,420.8181818181818,387.0,17.75,17.9,62.19782608695652,51.82173913043478,11.3,20.599431818181817,16.65,27.8,12.9,13.7,24.068421052631578,18.89375,217.0,3570.0,103.64285714285714,15.731132075471699,75.4,93.35,16.1,78.06428571428572,41.25
91.05,9.35,31.1,32.85,15.2,276.0,23.781818181818185,56.05833333333334,180.5,7.487500000000002,22.65,31.5,51.05,136.5,35.35,14.85,22.45,39.8,210.0,404.0,29.75,29.850000000000005,48.5,35.15,24.4,24.1,378.5,23.2,47.675,7.918780487804878,44.91285714285714,11.95,15.35,21.15,69.5,35.7,31.766666666666666,31.35,80.1,82.5,55.1,60.4,40.3974358974359,27.05,108.0,16.15,71.71428571428572,17.35,42.65,12.056402439024394,14.696875,26.3,22.493001841620632,260.0,156.0,27.25,10.699999999999998,31.95,9.44,10.95,9.34,19.45,68.27692307692307,149.0,16.2,58.2,86.3,24.100000000000005,181.06896551724137,38.05,109.5,189.5,33.90000000000001,76.55,10.05,112.5,65.76666666666667,87.6,366.0,40.65,269.5,19.15,169.0,209.0,93.5,264.5,50.45,47.8,39.7,36.35,54.46842105263158,72.10243902439024,70.02432432432433,73.7,32.85,489.5,24.4,65.9,426.66666666666674,321.5,35.9,13.117857142857144,156.0,41.643137254901966,97.2,46.240625,141.15384615384616,118.54166666666669,299.0,71.3,215.0,46.0952380952381,13.2,98.40370370370373,420.5,387.21428571428567,17.75,17.939999999999994,62.15,51.82631578947369,11.297674418604652,20.6,16.65,27.8,12.949999999999998,13.7,24.09090909090909,18.85144927536232,217.0,3560.0,103.5,15.701681614349775,75.40000000000002,93.25925925925924,16.106140350877194,78.17142857142858,41.206730769230774
91.2,9.35,31.1,32.85,15.3,276.0,23.74,56.100000000000016,181.5,7.5,22.65,31.5,51.1,135.9,35.35,14.85,22.5,39.75,210.05,403.0,29.9,29.84166666666667,48.55,35.15,24.4,24.2,379.0,23.17142857142857,47.66875,7.926153846153847,44.95,11.984375,15.35,21.15,69.4,35.75,31.8,31.350000000000005,80.0,82.5,55.0,60.48333333333333,40.4125,27.0,107.5,16.25,71.6,17.306060606060612,42.67142857142858,12.105580357142856,14.658450704225352,26.30757575757576,22.498684210526317,260.0,156.0,27.15,10.7,31.95,9.45,10.95,9.3344,19.45,68.26666666666667,149.0,16.25,58.11,86.4,24.1,180.56547619047618,38.05,109.83333333333331,189.4375,33.9,76.44000000000003,10.0,112.5,65.9,87.63333333333333,364.25,40.65,269.5,19.15,168.5,209.41666666666663,93.5,260.5,50.43333333333334,47.8,39.7,36.35,54.4,72.1,70.1,73.6,32.8625,489.75,24.38125,65.95384615384616,427.0,319.0,35.9,13.15,155.46428571428572,41.60108695652174,97.19615384615385,46.16923076923078,141.3,118.16666666666669,300.0,71.4,215.0,46.0,13.198017621145372,98.4,420.58333333333326,387.25,17.75,17.909374999999994,62.20416666666667,51.85,11.25,20.65,16.675,27.8,12.9,13.7,24.062962962962967,18.85,217.0,3560.0,103.5,15.681481481481484,75.4,93.1,16.15,78.1,41.2
91.32,9.356666666666667,31.0,32.8,15.2,275.5,23.71014492753623,56.05833333333334,180.5,7.487500000000002,22.65,31.5,51.1,136.5,35.35,14.85,22.45,39.8,210.03571428571428,403.5,29.75,29.85,48.5,35.15,24.35,24.1,378.5,23.19,47.6,7.931650485436894,44.95,11.95,15.349999999999998,21.15,69.5,35.8,31.7875,31.377272727272725,79.98181818181818,82.5,55.1,60.4,40.50833333333333,27.050000000000004,108.0,16.15,71.66666666666667,17.31590909090909,42.65,12.1,14.686641221374044,26.3,22.48947368421053,260.0,156.0,27.25,10.7,31.95,9.44,10.95,9.339345794392523,19.45,68.3,149.0,16.25,58.0,86.3,24.060204081632648,180.7,38.05,109.54166666666669,189.16666666666663,33.95,76.55,10.0,112.5,65.93333333333334,87.6,363.0,40.65,269.5,19.05,168.0,209.25,93.5,264.5,50.45,47.79999999999999,39.7,36.35,54.4,72.10243902439024,70.12857142857142,73.7,32.85,490.0217391304348,24.35,65.9,426.66666666666674,321.5,35.875,13.110975609756096,156.0,41.60000000000001,97.2,46.15624999999999,141.15,118.0,299.0,71.3,215.0,46.09285714285715,13.164473684210524,98.3,420.75,387.0,17.75,17.939999999999994,62.28082191780822,51.8,11.25,20.65,16.65,27.8,12.941666666666668,13.65,24.100000000000005,18.86818181818182,217.0,3565.0,103.5,15.69313725490196,75.3,93.0,16.106140350877194,78.05,41.2
91.425,9.36,31.1,32.85,15.3,275.5,23.694444444444446,56.125,180.5,7.5,22.65,31.5,51.1,135.9,35.35,14.8,22.5,39.75,210.0,403.0,29.9,29.84166666666667,48.55,35.15,24.4,24.15,378.7,23.17142857142857,47.7,7.919347826086957,44.95,11.984375,15.349999999999998,21.15,69.4,35.8,31.75,31.399999999999995,79.8125,82.5,55.0,60.5,40.6,27.05,107.5,16.25,71.6,17.31666666666667,42.67142857142858,12.098196721311474,14.65,26.33333333333333,22.5,260.0,156.0,27.1,10.7,31.95,9.444117647058825,10.95,9.340000000000002,19.45,68.3,148.5,16.2948275862069,58.0,86.42500000000003,24.1,180.5,38.01000000000001,109.5,189.4375,33.95,76.44000000000003,10.0,112.5,65.90357142857144,87.6,362.0,40.65,269.5,19.15,168.5,209.5,93.5,260.5,50.43333333333334,47.8,39.7,36.35,54.4,72.1,70.2,73.6,32.85,490.5,24.38125,65.95,427.0,319.0,35.9,13.15,155.75,41.59807692307693,97.19166666666668,46.121428571428574,141.5,118.08333333333331,299.0,71.3,215.0,46.05833333333334,13.2,98.3,420.5,387.22222222222223,17.75,17.95,62.23636363636364,51.8,11.25,20.65,16.696875,27.8,12.9,13.7,24.1,18.85,217.0,3560.0,103.5,15.7,75.3,93.04,16.15,78.1,41.15108695652174
91.475,9.352121212121212,31.0,32.8,15.2,276.0,23.67,56.12000000000001,180.5,7.5,22.65,31.4,51.1,136.0,35.35,14.75,22.5,39.8,210.03571428571428,403.5,29.75,29.850000000000005,48.5,35.15,24.35,24.2,379.8571428571428,23.2,47.707142857142856,7.906739130434784,44.95000000000001,11.991666666666665,15.400000000000002,21.15,69.5,35.7625,31.8,31.4,79.7625,82.4,55.1,60.51428571428572,40.811764705882354,27.08125,108.0,16.2,71.66666666666667,17.32593984962406,42.65,12.102321428571427,14.658421052631581,26.31923076923077,22.501072961373392,258.5,156.0,27.25,10.7,31.950000000000006,9.44,10.9,9.35,19.45,68.3,149.0,16.325000000000006,58.0,86.46249999999998,24.050000000000004,180.7142857142857,38.05,109.54166666666669,189.03846153846158,33.95,76.55,10.0,112.5,65.90769230769232,87.60000000000002,361.9090909090909,40.65,269.5,19.05,168.0,209.25,93.5,264.5,50.45,47.8,39.7,36.35,54.4,72.10243902439024,70.12857142857142,73.7,32.85,491.0,24.35,65.92500000000001,426.66666666666674,321.5,35.85625,13.1,156.0,41.58223684210526,97.19705882352942,46.10151515151516,141.4090909090909,118.5,299.0,71.4,215.0,46.03448275862069,13.167808219178085,98.3,420.78571428571433,387.66666666666674,17.75,17.942857142857143,62.25945945945946,51.8,11.25,20.65,16.65,27.8,12.941666666666668,13.7,24.05,18.88611111111111,217.25,3560.0,103.5,15.718260869565215,75.3,93.03846153846152,16.15,77.98333333333333,41.15125
91.6,9.350416666666666,31.1,32.85,15.3,275.5,23.65208333333333,56.155555555555566,180.5,7.5,22.65,31.5,51.1,135.9,35.35,14.8,22.5,39.75,210.0,403.0,29.9,29.9,48.55,35.15,24.35,24.15,379.125,23.19615384615384,47.7,7.906896551724138,44.95,11.984375,15.35,21.15,69.4,35.8,31.75,31.366666666666664,79.7,82.5,55.1,60.53333333333333,40.86818181818182,27.038461538461537,107.5,16.25,71.6,17.329545454545453,42.67142857142858,12.1,14.649926900584795,26.32857142857143,22.55,260.0,156.0,27.1,10.7,31.95,9.444117647058825,10.95,9.35,19.45,68.3,148.5,16.35,58.0,86.2,24.1,180.5,38.0,109.5,188.9375,33.95,76.5,10.0,112.5,65.92500000000001,87.49117647058823,360.5,40.65,269.5,19.15,168.1875,209.5,93.5,260.5,50.43333333333334,47.8,39.7,36.35,54.4,72.1,70.2,73.6,32.85,491.9285714285714,24.35,65.95,427.0,319.0,35.9,13.15,156.0,41.61889763779528,97.10625,46.10000000000001,141.5,118.5,299.0,71.3,215.0,46.0,13.198541114058356,98.4,420.5,388.375,17.75,17.95,62.20000000000001,51.8,11.284090909090908,20.65,16.65,27.8,12.9,13.7,24.05,18.85,217.0,3558.333333333333,103.5,15.706470588235293,75.3,92.94736842105264,16.15,78.0,41.15
