85.55,9.78,30.15,32.25,15.65,270.625,25.2,57.8,185.5,8.039565217391303,24.600000000000005,32.85,50.5,138.16666666666666,37.2,15.2,22.5,39.85,211.0,422.66666666666674,29.9,29.5,50.5,36.5,24.35,25.5,399.0,23.6,55.0,8.45,45.0,12.563265306122448,15.583333333333336,21.25,65.1,37.4,32.95,32.6,79.9,84.22500000000002,54.9,59.0,40.429,27.3,117.5,17.2,72.4,15.307692307692307,41.16666666666666,10.75,12.95,24.95,20.644186046511628,271.0,152.5,27.6,10.8,31.976576576576573,9.57,11.0,9.482,20.0,70.5,151.5,16.68970588235294,57.2,88.35555555555555,22.65,189.099173553719,38.0,110.0,200.07142857142856,33.75,74.0,10.2,119.2,65.1125,90.85,393.0,43.09285714285715,263.5,19.35,160.5,202.0,94.1,254.5,49.1,48.35,38.77499999999999,36.4,52.16923076923078,72.2,71.2,73.05,31.9,24.38333333333333,66.3,436.0,323.0,35.9,13.3,162.9,42.45,97.40099009900992,48.29970760233918,144.6590909090909,110.2,303.5,72.2,209.96666666666667,58.4,14.46,97.0,423.05128205128204,378.0,17.750738916256157,17.75,64.90344827586208,54.61666666666667,12.201305220883533,20.6,16.96,27.95,13.05,13.758333333333333,24.17083333333333,18.94722222222222,214.0,3585.0,107.5,16.2,72.09,88.5,16.1,76.6,44.0
85.40000000000002,9.78,30.15,32.4,15.65,270.5,25.2,58.1,186.0,8.04,24.6,33.1,50.4,138.5,37.2,15.199999999999998,22.5,40.0,211.0,420.5,29.9,29.5,50.5,36.5,24.4,25.45,398.0,23.6,55.0,8.45,45.0,12.65,15.584210526315793,21.3,65.1,37.5,32.95,32.6,79.9,84.2,54.7,59.03571428571429,40.48125,27.3,118.0,17.25,72.4,15.342,41.15,10.75,12.95,24.92,20.64,273.0,152.0,27.6,10.8,31.817021276595746,9.550000000000002,11.0,9.489999999999998,20.05,70.5,152.0,16.64553571428571,57.1,87.93333333333334,22.65,188.5,38.0,109.5,199.7352941176471,33.675,74.1,10.2,119.0909090909091,65.25882352941177,90.76363636363637,395.0,43.1,263.3333333333333,19.3,161.0,202.75,94.1,253.5,49.15,48.3,38.75,36.4,52.2,72.2,71.1,73.0,31.9,24.38,66.27307692307693,436.0,323.0,35.9,13.3,163.0,42.45,97.5,48.30526315789474,144.50649350649348,109.96902654867256,303.0,72.3,210.25,58.35,14.454237288135593,97.04,422.65833333333336,377.83333333333326,17.75,17.75,64.9,54.6,12.208706467661688,20.6,16.960714285714285,27.95,13.087037037037033,13.8,24.198387096774198,18.9,214.375,3587.5,107.0,16.203773584905658,72.0,88.6,16.1,76.8,44.05
85.4,9.78,30.15,32.4,15.65,270.5,25.1625,57.8,186.0,8.05,24.600000000000005,32.85,50.5,138.0,37.2,15.2,22.5,39.85,210.5,422.66666666666674,29.9,29.5,50.425,36.5,24.35,25.5,399.0,23.65294117647059,55.0,8.45,45.0,12.634375,15.589682539682537,21.25,65.0,37.4,32.95,32.6,79.9,84.22500000000002,54.9,58.91739130434783,40.53857142857142,27.3,117.5,17.2,72.4,15.35,41.16666666666666,10.7,12.9,24.9,20.597727272727273,271.0,151.0,27.6,10.8,31.842105263157894,9.57,11.0,9.49,20.05,70.5,151.5,16.63456790123457,57.0,87.90000000000002,22.65,187.87946428571428,37.95,109.5,199.5,33.7,74.1,10.2,119.2,65.2,91.0,393.0,43.14166666666667,263.5,19.35,160.64285714285714,203.3,94.1,251.5,49.1,48.35,38.75,36.4,52.2,72.1,71.15,73.05,31.9,24.385714285714283,66.3,436.0,323.0,35.9,13.28125,162.75,42.45055555555556,97.49411764705884,48.3,144.0,110.02857142857141,303.0,72.2,210.5,58.3,14.431192660550456,97.05,421.609649122807,377.1727272727273,17.72,17.75,64.70129870129871,54.57258064516129,12.203160919540226,20.6,16.978571428571428,27.99642857142857,13.05,13.8,24.196875,18.91,214.0,3591.666666666666,107.5,16.190848214285715,72.0,88.6,16.1,76.6,44.04999999999999
85.40000000000002,9.78,30.149999999999995,32.4,15.65,270.5,25.15,58.1,186.5,8.05,24.6,33.1,50.5,137.9,37.2,15.199999999999998,22.5,40.0,210.025,420.5,29.9,29.5,50.5,36.55,24.4,25.5,398.0,23.68333333333333,55.0,8.45142857142857,45.0,12.650000000000002,15.6,21.350000000000005,65.1,37.5,32.9,32.6,79.80909090909091,84.2,54.8,58.875,40.5,27.3,118.0,17.25,72.46666666666667,15.307534246575345,41.15,10.7,12.900000000000002,24.9,20.6,273.0,152.0,27.59,10.8,31.801162790697674,9.54,10.978333333333332,9.487692307692308,20.05,70.5,151.5,16.6453125,57.04,87.67857142857143,22.65,187.07823129251702,38.0,109.5,199.16666666666663,33.6,74.0,10.2,119.33333333333331,65.26666666666667,90.76363636363637,395.0,43.1,263.3333333333333,19.3,160.5,202.75,94.1,253.5,49.15,48.35833333333333,38.8,36.45,52.2,72.1,71.10000000000002,72.9,31.9,24.366666666666664,66.33333333333333,436.0,323.0,35.9,13.294298245614035,162.75,42.503435114503816,97.4590909090909,48.338582677165356,144.20689655172413,109.8846153846154,303.0,72.2,210.5,58.3,14.44506172839506,97.0,421.3035714285714,376.7173913043478,17.7,17.75,64.53684210526316,54.46249999999999,12.196875,20.7,16.96666666666667,27.95,13.05,13.75,24.15,18.9,214.0,3599.193548387097,107.0,16.190436241610733,72.0,88.6,16.144444444444446,77.01428571428572,44.034615384615385
85.38000000000002,9.78,30.15,32.4,15.65,270.75,25.13636363636364,57.8,186.5,8.05,24.600000000000005,32.85,50.4,138.0,37.2,15.2,22.5,39.8,210.0,422.66666666666674,29.9,29.5,50.425,36.576190476190476,24.35,25.5,398.0,23.7,55.0,8.46,45.0,12.6,15.6,21.3,65.0,37.4,32.855000000000004,32.6,79.8,84.22500000000002,54.9,58.79999999999999,40.475925925925935,27.30625,117.5,17.2,72.4,15.265789473684213,41.16666666666666,10.694696969696972,12.900000000000004,24.9,20.550000000000004,271.0,151.0,27.6,10.8,31.73026315789473,9.54,10.95,9.48,20.05,70.5,151.625,16.6,57.0,87.5,22.6935,187.890243902439,37.95,109.5,199.25,33.6,74.1,10.2,119.0,65.2,90.8,393.0,43.1,263.5,19.3,160.5,203.25,94.1,251.5,49.1,48.35,38.766666666666666,36.45,52.15000000000001,72.1,71.16250000000002,72.7,31.840000000000003,24.350000000000005,66.3,436.0,323.0,35.9,13.289285714285713,162.75,42.60338345864663,97.42692307692309,48.21875,144.0,110.0,302.5,72.23333333333333,210.5,58.29166666666666,14.448837209302326,97.0,421.66428571428565,376.125,17.716666666666665,17.772727272727273,64.5042372881356,54.42741935483871,12.182758620689654,20.645,16.95,27.9875,13.05,13.761363636363635,24.149999999999995,18.9,214.0,3611.041666666666,107.0,16.210820895522392,72.0,88.6,16.1,77.17380952380952,44.00769230769231
85.40000000000002,9.76,30.15,32.4,15.65,271.0,25.061764705882354,58.1,187.0,8.056363636363637,24.6,33.1,50.4,137.9,37.2,15.199999999999998,22.5,40.0,210.0,420.5,29.9,29.5,50.5,36.54545454545455,24.4,25.5,398.0,23.65357142857143,54.93333333333334,8.46,45.1,12.650000000000002,15.598387096774195,21.350000000000005,65.0,37.5,32.85,32.6,79.8,84.2,54.8,58.75,40.381578947368425,27.25,118.0,17.25,72.46666666666667,15.3,41.15,10.642138364779873,12.9,24.9,20.551923076923078,273.0,152.0,27.5,10.8,31.71084905660377,9.549333333333337,11.0,9.48,20.05,70.5,151.5,16.611842105263158,57.0,87.67857142857143,22.68,188.7236842105264,38.0,109.5,199.0,33.6,74.0,10.2,119.5,65.2,90.64375,395.0,43.1,263.3333333333333,19.3,160.5,203.5,94.1,253.5,49.15,48.35,38.760714285714286,36.45,52.1,72.01666666666667,71.1,72.7,31.8,24.35,66.4,434.5,323.0,35.9,13.293243243243245,162.75,42.61,97.4,48.16538461538461,144.0,109.6,302.5,72.29166666666667,210.5,58.1,14.45,97.0,421.6923076923077,376.0,17.72,17.75,64.49821428571428,54.39166666666666,12.155263157894735,20.663636363636364,16.95714285714286,27.9625,13.05,13.75,24.15,18.93125,214.0,3618.0,107.0,16.25,71.91538461538462,88.60000000000002,16.106250000000006,77.2,44.0
85.4,9.78,30.1,32.4,15.65,271.0,25.027777777777782,57.8,186.5,8.059615384615388,24.7,33.0,50.4,138.0,37.2,15.2,22.5,39.8,210.0,422.5,29.9,29.5,50.4,36.55,24.35,25.5,398.0,23.75,54.8,8.458333333333334,45.0,12.6,15.59758064516129,21.335714285714285,65.0,37.4,32.85,32.6,79.75,84.22500000000002,54.9,58.60000000000001,40.402272727272724,27.25,117.5,17.2,72.4,15.29387755102041,41.16666666666666,10.600234741784037,12.9,24.90925925925925,20.5,271.0,151.0,27.6,10.825,31.691772151898732,9.542857142857144,10.95,9.480000000000002,20.05,70.45,151.625,16.556565656565656,57.0,87.5,22.7,188.72727272727272,37.95,109.5,199.0,33.595454545454544,74.0,10.2,119.0,65.1,90.74444444444444,393.0,43.14166666666667,263.5,19.3,160.5,203.5,94.1,252.0,49.1,48.325,38.71911764705882,36.45,52.2,72.0,71.025,72.7,31.8,24.387962962962966,66.3,436.0,323.0,35.85,13.25,163.0,42.59779411764706,97.43725490196077,48.14999999999999,144.0,109.5,302.5,72.35263157894737,210.5,58.14285714285715,14.45,97.0,421.93939393939394,375.95833333333326,17.7,17.75,64.5,54.30833333333334,12.177027027027028,20.65,16.974999999999998,27.99230769230769,13.046810506566606,13.763513513513516,24.135135135135137,18.9,213.5,3613.8461538461543,107.5,16.290384615384614,71.8,88.61500000000002,16.099999999999998,77.2,43.9125
85.4,9.76,30.15,32.4,15.65,271.0,25.050000000000004,58.1,187.0,8.06,24.6,33.1,50.4,137.9,37.2,15.2,22.5,40.0,209.75,423.5,29.899999999999995,29.5,50.477777777777774,36.55,24.4,25.5,398.0,23.715625,54.81818181818181,8.445505617977528,45.1,12.6,15.555652173913042,21.350000000000005,65.0,37.5,32.85,32.6,79.89999999999998,84.2,54.8,58.697435897435895,40.384482758620685,27.25,118.0,17.25,72.4,15.29025974025974,41.15,10.598097826086958,12.9,24.9,20.47058823529412,273.0,152.0,27.5,10.85,31.75,9.55,11.0,9.4825,20.05172413793104,70.5,151.0,16.575510204081635,57.0,87.5,22.692857142857147,188.24468085106383,38.0,109.5,198.1923076923077,33.6,74.1,10.15,118.67857142857143,65.1,90.71818181818183,395.0,43.225,263.0,19.3,160.5,203.0,94.1,253.5,49.15,48.29166666666666,38.71315789473685,36.45,52.2,72.0,71.1,72.7,31.8,24.380952380952376,66.35833333333333,434.0,323.0,35.85,13.283333333333333,163.0,42.575,97.37396449704144,48.1,144.0,110.0,302.5,72.53846153846153,210.91666666666663,57.99354838709678,14.442992424242425,97.05,422.12,376.7,17.72,17.8,64.53333333333333,54.28947368421053,12.15,20.6,16.95,28.0,12.952222222222217,13.75,24.1,18.9,214.33333333333331,3607.2727272727284,107.0,16.264912280701758,71.91538461538462,88.5909090909091,16.1,77.225,43.78571428571429
85.5,9.75,30.1,32.4,15.65,271.0,25.081250000000004,57.9,187.5,8.056666666666667,24.65,33.0,50.4,138.0,37.15,15.25,22.5,39.8,209.5,422.5,29.9,29.5,50.39999999999999,36.55,24.35,25.45,396.0,23.67,54.8,8.44,45.0,12.6,15.590909090909092,21.3,65.0,37.5,32.85,32.6,79.9,84.22500000000002,54.9,58.65000000000001,40.32857142857143,27.271428571428572,117.5,17.2,72.45,15.282142857142858,40.98461538461538,10.599659863945575,12.900000000000002,24.90925925925925,20.45151515151515,271.0,151.0,27.5,10.825,31.738888888888887,9.54,10.95,9.48,20.05,70.5,151.0,16.5625,57.02,87.5,22.7,188.4705882352941,37.95,109.5,197.9333333333333,33.595454545454544,74.0,10.2,118.5,65.01428571428572,90.74,393.0,43.1375,263.5,19.3,160.5,203.0,94.1,252.0,49.1,48.29999999999999,38.7,36.45,52.20000000000001,72.0,71.05999999999997,72.6,31.775,24.3825,66.225,436.0,322.0,35.85,13.25625,162.5,42.55,97.33333333333331,48.05454545454545,144.0,109.5,302.0,72.58888888888889,211.0,57.888888888888886,14.45,97.025,422.65625,377.925,17.7,17.75,64.52121212121212,54.225,12.167361111111115,20.65,16.95,27.985,12.95,13.75,24.10009469696969,18.9,214.0,3605.0,107.16666666666669,16.25,71.8,88.50888888888888,16.1,77.2,43.9125
85.41666666666667,9.750089285714283,30.15,32.4,15.65,270.0,25.05,58.1,187.0,8.059745762711865,24.6,33.1,50.4,137.9,37.0,15.15,22.5,40.0,209.5,423.5,29.899999999999995,29.5,50.4,36.55,24.4,25.5,396.0,23.65,54.82142857142857,8.44235294117647,44.94722222222222,12.632333333333333,15.55,21.3,65.0,37.5,32.85,32.6,79.9,84.2,54.8,58.60000000000001,40.3111111111111,27.25,118.0,17.25,72.4,15.317857142857141,40.8,10.6,12.9,24.9,20.455555555555552,271.0,152.0,27.5,10.800000000000002,31.75,9.54,10.949999999999998,9.48125,20.03333333333333,70.5,151.5,16.624632352941177,57.0,87.5,22.65,188.09649122807014,37.95,109.21428571428572,197.5,33.6,74.0,10.15,118.54545454545456,64.8125,90.725,395.0,43.1,263.0,19.3,160.1875,203.0,94.1,251.5,49.15,48.29166666666666,38.71315789473685,36.4,52.17441860465117,72.0,71.05,72.6,31.8,24.37857142857143,66.2,434.0,323.0,35.85,13.2525,162.5,42.533,97.39535714285715,48.04677419354839,144.0,109.3913043478261,302.0,72.50909090909092,211.0,57.825,14.417441860465116,97.01666666666668,423.0,376.05882352941177,17.699999999999996,17.75,64.5,54.22083333333334,12.169078947368419,20.6,16.95,27.975,12.95,13.7,24.06302521008404,18.920833333333327,214.0,3600.0,107.0,16.277272727272727,71.8,88.58378378378376,16.1,77.225,43.75909090909091
85.5,9.745,30.05,32.4,15.65,269.5,25.05,57.9,187.5,8.06,24.68,33.0,50.4,138.0,36.9,15.199999999999998,22.5,39.8,209.4375,422.5,29.9,29.5,50.3,36.55,24.35,25.45,397.25,23.65,54.8,8.446666666666667,45.0,12.6125,15.545454545454545,21.3,65.0,37.5,32.85,32.6,79.6,84.22500000000002,54.6,58.5125,40.35555555555555,27.25,117.5,17.2,72.4,15.298214285714286,40.98461538461538,10.598818897637797,12.900000000000002,24.9125,20.46538461538461,271.0,151.0,27.45,10.800000000000002,31.719117647058827,9.54,10.949999999999998,9.48,20.0,70.5,151.33333333333334,16.686363636363634,57.0,87.5,22.604285714285712,188.26785714285717,37.95,109.14285714285714,197.55555555555557,33.595454545454544,74.0,10.15,118.03448275862068,64.8,90.725,393.0,43.06666666666666,264.0,19.3,160.2,203.0,94.1,252.0,49.15,48.29999999999999,38.75,36.4,52.1,72.01666666666667,71.0,72.51428571428572,31.75,24.370833333333334,66.2,433.0,322.0,35.85,13.25,162.5,42.5015625,97.4,48.0,144.36363636363637,109.5,302.0,72.56,211.0,57.922222222222224,14.448165137614676,97.03333333333336,422.7894736842105,375.96428571428567,17.7,17.773333333333333,64.5,54.2,12.157547169811323,20.6,16.95,27.957216494845362,12.949999999999998,13.75,24.018965517241377,18.9,213.5,3600.0,107.07142857142857,16.256666666666668,71.75,88.7237037037037,16.1,77.2,43.73571428571428
