stock1,stock2,open,loss,reward,open_num
1722,2618,[2.9],[4.65],-1.0,[1]
1722,4958,[2.05],[3.15],8.099999999999937,[1]
1722,6285,[2.1],[4.5],2.7000000000000455,[1]
2049,2498,[2.1],[3.3],30.200000000000273,[1]
2049,2615,[2.5],[3.9],2.6500000000000057,[1]
2049,4958,[0.5],[3.3],28.0,[1]
2327,2352,[1.45],[3.6],0.79999999999999,[1]
2327,2353,[2.55],[4.95],2.3999999999999986,[1]
2327,2498,[0.95],[2.85],17.100000000000023,[1]
2327,2615,[1.45],[3.6],2.6000000000000014,[1]
2327,2823,[2.7],[4.2],1.7999999999999972,[1]
2327,3034,[0.75],[4.05],1.0,[1]
2327,3231,[1.3],[3.15],4.5,[1]
2347,2448,[1.55],[4.35],1.6499999999999773,[1]
2313,2327,[1.3],[2.4],1.6999999999999957,[1]
2313,2352,[0.85],[3.15],2.1999999999999744,[1]
2313,2353,[1.75],[4.95],3.1499999999999773,[1]
2313,2498,[0.75],[2.25],4.100000000000023,[1]
2313,2615,[1.65],[2.85],0.14999999999999858,[1]
2313,4958,[0.75],[2.7],1.7000000000000028,[1]
2352,2353,[0.5],[3.3],0.8000000000000114,[1]
2352,2392,[2.55],[4.95],1.150000000000034,[1]
2352,2448,[2.1],[3.3],1.2500000000000142,[1]
2352,2498,[0.5],[3.3],1.5,[1]
2352,2610,[0.65],[3.],2.0,[1]
2352,2618,[2.2],[3.75],1.150000000000034,[1]
2352,2823,[0.5],[3.3],1.6999999999999886,[1]
2352,3231,[0.9],[2.1],0.3999999999999986,[1]
2352,4958,[1.4],[2.55],0.8999999999999915,[1]
2352,6285,[2.],[3.9],1.8000000000000114,[1]
2344,2352,[0.6],[2.4],1.0100000000000335,[1]
2344,2498,[1.25],[1.95],2.540000000000049,[1]
2344,3034,[0.9],[1.65],0.12999999999999545,[1]
2353,2448,[0.5],[3.3],0.6500000000000021,[1]
2353,2498,[1.4],[2.55],2.499999999999986,[1]
2353,2610,[0.5],[3.3],0.5,[1]
2353,2615,[1.85],[3.3],1.0999999999999943,[1]
2353,2618,[1.3],[3.3],1.1000000000000227,[1]
2353,2823,[0.5],[3.3],1.2499999999999716,[1]
2353,2888,[0.75],[2.25],0.9499999999999886,[1]
2353,3034,[0.8],[1.5],1.0,[1]
2353,3231,[0.5],[3.3],0.8000000000000007,[1]
2353,6269,[0.5],[3.3],1.0,[1]
2353,6285,[0.8],[4.05],1.6999999999999744,[1]
2448,2498,[0.9],[2.4],5.400000000000006,[1]
2448,2615,[2.1],[3.3],0.1999999999999993,[1]
2448,2823,[2.95],[4.8],1.25,[1]
2448,3231,[1.35],[4.65],4.75,[1]
2448,4958,[1.],[2.85],3.7999999999999545,[1]
2498,2610,[0.7],[1.5],2.0,[1]
2498,2615,[1.95],[4.5],4.75,[1]
2498,2618,[1.2],[4.8],7.750000000000114,[1]
2498,4958,[2.9],[4.65],20.10000000000008,[1]
2498,6269,[0.6],[2.4],28.5,[1]
2498,6285,[2.],[3.9],32.5,[1]
2498,9938,[2.],[3.9],18.799999999999955,[1]
2615,4958,[2.05],[3.15],2.799999999999997,[1]
2615,6285,[1.8],[2.85],2.299999999999997,[1]
2823,2888,[1.95],[3.3],0.30000000000000426,[1]
2823,3034,[2.],[3.9],1.6999999999999886,[1]
2823,4958,[1.95],[3.3],1.6000000000000085,[1]
2823,6269,[2.55],[4.95],1.0,[1]
3231,4958,[2.25],[4.65],6.100000000000023,[1]
3034,4958,[2.7],[4.2],15.099999999999909,[1]
