stock1,stock2,open,loss,reward,open_num
2454,2377,[1.],[4.95],7.5,[1]
2454,2501,[2.5],[3.9],37.5,[1]
2454,3034,[2.25],[3.9],25.5,[1]
2454,6176,[0.6],[1.8],11.400000000000091,[1]
2883,2885,[0.5],[3.3],0.9800000000000004,[1]
2883,2313,[0.55],[1.65],0.19999999999999574,[1]
2883,2449,[2.55],[4.95],3.7199999999999847,[1]
2883,6176,[0.6],[3.3],0.39999999999994884,[1]
2885,3045,[1.8],[2.85],1.5,[1]
2885,4904,[2.7],[4.2],1.8000000000000398,[1]
2885,4938,[1.9],[3.45],1.3000000000000256,[1]
2885,6505,[1.7],[3.6],2.5,[1]
2885,2313,[1.2],[1.95],1.0500000000000398,[1]
2885,2377,[2.3],[4.5],2.0,[1]
2885,2449,[2.9],[4.65],0.2999999999999936,[1]
2885,2501,[1.75],[4.95],0.6000000000000121,[1]
2885,2610,[2.05],[3.15],1.230000000000004,[1]
2885,3034,[1.8],[2.85],1.5,[1]
2885,3231,[1.8],[2.85],0.79999999999999,[1]
2885,3702,[2.9],[4.65],0.79999999999999,[1]
2885,3706,[2.2],[3.75],1.25,[1]
2912,2501,[1.05],[4.8],7.850000000000023,[1]
3045,1434,[2.5],[4.2],3.6499999999999773,[1]
3045,2313,[1.1],[2.55],1.1999999999999886,[1]
3045,3034,[2.25],[3.9],20.5,[1]
3045,3706,[2.25],[3.9],4.0499999999999545,[1]
3045,6269,[0.5],[3.3],3.1000000000000227,[1]
6505,2023,[2.25],[3.9],3.0,[1]
6505,2377,[2.75],[4.95],23.09999999999991,[1]
6505,2449,[2.35],[4.8],3.0,[1]
6505,2610,[0.7],[1.5],1.5,[1]
6505,3034,[1.8],[2.85],26.0,[1]
4904,4938,[2.4],[3.9],5.700000000000017,[1]
4904,1434,[2.25],[4.65],0.45000000000000995,[1]
4904,2377,[1.85],[3.3],0.9000000000000057,[1]
4904,2501,[2.05],[3.15],2.9999999999999716,[1]
4904,2610,[2.35],[3.75],2.7099999999999795,[1]
4904,3706,[2.4],[3.9],4.7999999999999545,[1]
4904,6176,[1.3],[2.4],5.200000000000159,[1]
4938,2023,[1.65],[2.85],1.8500000000000085,[1]
4938,2313,[0.65],[2.25],1.0999999999999943,[1]
1434,2356,[1.95],[4.5],2.1499999999999204,[1]
1434,2501,[1.3],[3.3],3.550000000000068,[1]
1434,3034,[2.6],[4.65],5.75,[1]
1434,3706,[1.7],[3.9],5.849999999999909,[1]
1434,6176,[1.2],[4.8],3.7000000000000455,[1]
2023,2501,[2.4],[3.9],2.5,[1]
2023,2610,[2.25],[3.9],2.92,[1]
2023,6176,[1.65],[2.85],2.6500000000000057,[1]
2313,2356,[2.35],[3.75],1.3499999999999943,[1]
2313,2377,[2.1],[3.3],5.700000000000003,[1]
2313,2501,[1.95],[3.3],4.149999999999999,[1]
2313,2610,[2.2],[3.75],3.089999999999989,[1]
2313,3034,[2.2],[3.75],4.0,[1]
2377,2449,[2.25],[4.5],2.5,[1]
2377,2915,[2.35],[3.75],15.099999999999909,[1]
2377,3702,[1.5],[2.7],24.000000000000284,[1]
2377,6176,[1.75],[4.95],5.69999999999996,[1]
2356,3034,[1.95],[3.3],1.7000000000000455,[1]
2356,3706,[1.95],[3.3],2.150000000000034,[1]
2449,2501,[2.55],[4.95],3.649999999999949,[1]
2449,2610,[2.45],[4.8],3.2399999999999807,[1]
2449,3034,[2.35],[4.8],4.0,[1]
2449,3706,[2.45],[4.8],2.75,[1]
2501,3034,[1.85],[3.3],9.0,[1]
2501,6176,[2.9],[4.65],7.499999999999858,[1]
2501,9910,[1.45],[3.6],3.200000000000017,[1]
2610,3034,[2.9],[4.95],0.8199999999999932,[1]
2610,3706,[1.7],[3.6],0.5,[1]
2610,6176,[2.45],[3.75],3.079999999999899,[1]
3034,3706,[2.35],[3.75],2.500000000000057,[1]
3034,6456,[2.6],[4.65],15.899999999999864,[1]
3034,9910,[2.55],[4.95],20.0,[1]
3682,3706,[2.35],[3.75],2.959999999999951,[1]
