stock1,stock2,open,loss,reward,open_num
2884,2887,[1.95],[3.3],4.299999999999983,[1]
2884,3008,[1.7],[3.6],99.0,[1]
2884,1704,[1.05],[4.8],1.5000000000000107,[1]
2884,1723,[0.9],[2.7],5.100000000000023,[1]
2884,2353,[2.1],[3.3],6.25,[1]
2884,2606,[2.35],[3.75],4.799999999999997,[1]
2884,2618,[2.5],[3.9],4.7999999999999545,[1]
2884,2867,[2.2],[3.75],6.600000000000001,[1]
9904,2049,[2.2],[3.75],56.64999999999998,[1]
9904,9910,[1.3],[2.4],25.5,[1]
3008,1536,[2.75],[4.2],45.0,[1]
3008,2353,[0.5],[3.3],6.0,[1]
3008,3189,[1.3],[2.4],44.0,[1]
1536,1723,[1.95],[3.3],11.5,[1]
1536,2353,[1.35],[3.9],4.5,[1]
1536,2809,[2.9],[4.65],1.0,[1]
1536,3037,[2.05],[3.15],3.0500000000000114,[1]
1536,3189,[2.4],[3.9],48.5,[1]
1536,9910,[1.7],[3.6],41.0,[1]
1704,2618,[1.6],[3.6],5.949999999999989,[1]
1704,9933,[1.25],[1.95],6.900000000000034,[1]
1802,2049,[2.05],[3.6],5.0,[1]
1802,2353,[1.3],[3.15],4.75,[1]
1802,2449,[1.65],[2.85],4.450000000000017,[1]
1802,2542,[2.2],[3.75],4.5,[1]
1802,2615,[2.3],[4.5],3.8000000000000114,[1]
1802,9910,[1.85],[3.3],15.050000000000011,[1]
1802,9933,[2.95],[4.8],7.000000000000057,[1]
2049,2206,[2.1],[3.3],24.0,[1]
2049,2353,[0.8],[2.85],1.6000000000000227,[1]
2049,2606,[2.1],[3.3],30.150000000000006,[1]
2049,2610,[2.9],[4.65],3.1500000000000057,[1]
2049,2615,[1.3],[3.3],14.399999999999977,[1]
2049,2618,[1.5],[2.7],9.950000000000045,[1]
2049,2707,[2.3],[4.5],11.0,[1]
2049,2809,[1.55],[2.4],2.5500000000000114,[1]
2049,2867,[2.55],[4.95],1.0999999999999943,[1]
2049,2915,[1.25],[3.15],10.0,[1]
2049,3037,[1.1],[2.55],7.949999999999989,[1]
2049,3682,[2.9],[4.65],5.149999999999977,[1]
2049,9933,[2.9],[4.65],3.550000000000182,[1]
2206,2606,[2.2],[3.75],11.300000000000011,[1]
2206,2915,[2.9],[4.65],10.899999999999977,[1]
2352,2615,[2.1],[3.3],2.549999999999983,[1]
2353,2449,[1.85],[4.35],3.1499999999999915,[1]
2353,2542,[1.7],[3.9],1.6499999999999915,[1]
2353,2606,[2.35],[3.75],5.5,[1]
2353,2615,[1.3],[3.15],1.0,[1]
2353,2707,[1.6],[3.6],2.5499999999999545,[1]
2353,2809,[1.25],[4.65],5.949999999999989,[1]
2353,2915,[1.65],[3.6],3.4999999999999787,[1]
2353,9910,[0.8],[1.5],4.5,[1]
2353,9933,[2.95],[4.8],6.300000000000011,[1]
2449,2707,[1.6],[3.6],25.350000000000023,[1]
2449,3037,[1.95],[3.3],4.099999999999994,[1]
2448,2618,[2.7],[4.2],3.1499999999999773,[1]
2542,2809,[2.7],[4.2],5.400000000000006,[1]
2606,2809,[2.3],[4.5],2.15000000000002,[1]
2606,3037,[1.15],[1.8],4.59999999999998,[1]
2606,3682,[2.2],[3.75],0.8499999999999659,[1]
2606,9933,[1.8],[2.85],5.650000000000006,[1]
2610,2615,[2.35],[3.75],0.3500000000000085,[1]
2707,2915,[0.95],[2.85],16.899999999999977,[1]
2615,9933,[0.85],[3.15],4.099999999999994,[1]
2618,5871,[2.9],[4.65],1.0999999999999872,[1]
2618,6269,[2.5],[3.9],3.65000000000002,[1]
2618,9933,[1.9],[3.45],5.899999999999977,[1]
2809,9910,[2.5],[3.9],12.0,[1]
2867,9933,[2.55],[4.95],7.9500000000000455,[1]
2915,3037,[2.],[3.9],4.650000000000006,[1]
2915,9933,[1.8],[3.15],7.950000000000017,[1]
3037,6269,[2.3],[4.5],1.5,[1]
3037,9933,[2.],[3.9],4.850000000000023,[1]
