stock1,stock2,open,loss,reward,open_num
1605,3034,[2.45],[3.75],3.200000000000017,[1]
1605,9933,[1.9],[3.45],0.8999999999999986,[1]
1704,2449,[2.9],[4.65],3.6500000000000625,[1]
2324,2618,[2.2],[3.75],1.3999999999999204,[1]
2353,2618,[2.7],[4.2],3.249999999999986,[1]
2449,2618,[2.95],[4.8],7.850000000000001,[1]
2449,3231,[2.7],[4.2],4.450000000000031,[1]
2449,5264,[1.5],[2.7],4.0,[1]
2449,6176,[2.45],[4.8],4.19999999999996,[1]
2609,6176,[1.9],[3.45],0.7600000000000051,[1]
2609,9933,[2.7],[4.2],1.8599999999999994,[1]
2618,2888,[1.8],[2.85],1.940000000000012,[1]
2618,3231,[2.9],[4.65],2.94999999999996,[1]
2610,5264,[0.9],[1.65],2.5,[1]
2610,6176,[2.5],[3.9],1.6999999999999886,[1]
2610,9933,[1.95],[3.3],1.049999999999983,[1]
2888,3231,[2.05],[3.6],1.9299999999999926,[1]
2834,9933,[1.15],[4.05],2.0999999999999943,[1]
3682,9933,[2.25],[3.9],1.4500000000000028,[1]
6176,9933,[2.],[3.9],2.999999999999943,[1]
